steps,reward,lenght
140267,9.486943428187738,5
140272,9.83236662221077,5
140280,9.615709949546115,8
140285,9.821880668911891,5
140286,10.0,1
140293,9.691382584482888,7
140297,9.880717076181398,4
140298,10.0,1
140306,9.644090950028799,8
140313,9.665894162685873,7
140315,9.942191199084089,2
140320,9.827823183021064,5
140329,9.691850069311576,9
140334,9.808980725756173,5
140339,9.809374775088685,5
140342,9.935658950584816,3
140363,6.4136209880654675,21
140366,9.870631147439125,3
140373,9.71115084270591,7
140378,9.83037464258776,5
140379,10.0,1
140380,10.0,1
140381,10.0,1
140387,9.800630250294507,6
140398,9.119919785030104,11
140401,9.882369103490122,3
140404,9.936609461033374,3
140423,9.2266496239453,19
140431,8.147325305771833,8
140432,9.983150827856736,1
140440,9.701511957743564,8
140446,9.74896332544184,6
140450,9.875072060710703,4
140457,9.707930932762931,7
140462,9.823621405680912,5
140463,10.0,1
140476,8.769250732897747,13
140484,9.627016269666779,8
140491,9.39842667824456,7
140493,9.949512317972099,2
140496,9.885582053235229,3
140504,9.680274283638893,8
140505,10.0,1
140512,9.69574416464203,7
140525,9.437470760649136,13
140528,9.887166821561918,3
140536,9.614266186485976,8
140544,9.614548292112628,8
140552,9.669228124394174,8
140555,9.913792825989907,3
140559,9.87266729851031,4
140565,9.761493350979098,6
140571,9.781371550056077,6
140584,9.339694916886135,13
140588,9.842061846630603,4
140600,8.989924989482578,12
140601,10.0,1
140609,9.650390229241868,8
140619,9.477551276702977,10
140627,9.64706015615721,8
140632,9.80282706632925,5
140636,9.880347202628405,4
140643,9.6907089974681,7
140649,9.737881205816503,6
140660,9.57007933334535,11
140663,9.914293201148562,3
140680,9.350952903662614,17
140681,9.972009078355278,1
140692,9.420786247485141,11
140693,9.983127570607053,1
140694,9.972871078531918,1
140704,9.590208733321845,10
140717,4.565144486728532,13
140723,9.75588788883092,6
140729,9.824357289674545,6
140732,9.911244824026348,3
140767,6.404651928705736,35
140772,9.786646861860518,5
140784,8.677360756435563,12
140789,9.806094954648296,5
140796,9.711847672685654,7
140802,9.775188591340356,6
140809,9.793089390632773,7
140812,9.927310724961416,3
140820,9.741256793515362,8
140831,7.811005792138826,11
140836,9.799155596399853,5
140840,9.869925017561394,4
140841,10.0,1
140842,10.0,1
140847,9.839611242981471,5
140851,9.857539034948545,4
140852,10.0,1
140864,9.492947784905677,12
140871,9.727967577589041,7
140874,9.925334265697328,3
140881,7.137958868741793,7
140886,9.809834185765858,5
140893,9.697423854180217,7
140904,9.448545876025849,11
140909,9.808300033054465,5
140916,9.693466931006295,7
140920,9.65260747259881,4
140927,9.7159621860773,7
140932,9.838279697287398,5
140936,9.91204845203237,4
140942,9.748366414026762,6
140949,9.689553236545704,7
140952,9.896724291036696,3
140956,9.871385563811547,4
140965,9.676684049969955,9
140980,3.600212480467711,15
140986,9.728076525848847,6
140987,10.0,1
140993,9.711608203323788,6
140995,9.927480266901496,2
141002,9.702228053937716,7
141004,9.932640927927933,2
141008,9.814991753398807,4
141015,9.694569791275088,7
141016,10.0,1
141022,9.751771711445643,6
141029,9.73696104003755,7
141037,9.660651656838676,8
141054,8.977415613536824,17
141057,9.898818814907585,3
141065,9.698327138042082,8
141094,8.843601796084144,29
141095,10.0,1
141096,9.99612347295489,1
141102,9.482659605582102,6
141104,9.955620295919234,2
141108,9.884589413581175,4
141123,5.22706287008304,15
141125,9.968191268121663,2
141129,9.853513446664632,4
141143,9.292688433952446,14
141144,9.989563434180353,1
141153,9.607258985846178,9
141162,9.683573380168776,9
141168,9.744181939392435,6
141172,9.888576763444279,4
141177,9.8233759455223,5
141178,9.988966280462314,1
141182,9.888070408308437,4
141184,9.962334621972621,2
141185,10.0,1
141186,10.0,1
141194,9.697496691943924,8
141201,9.728147829400577,7
141208,8.92560102257879,7
141212,9.836609499488683,4
141214,9.935576471902971,2
141221,9.699665953318258,7
141236,9.34545628507466,15
141237,10.0,1
141248,4.816594460813506,11
141255,9.181819000549773,7
141263,9.644250532165405,8
141273,9.559873608088024,10
141278,9.825983729697992,5
141279,10.0,1
141283,9.868145314100373,4
141291,9.70986282997196,8
141296,9.811501992467617,5
141297,10.0,1
141301,9.831759877242678,4
141309,9.70369687182429,8
141314,9.843531541619704,5
141317,9.935145148942246,3
141321,9.876205475552716,4
141324,9.88775239515306,3
141333,9.588141356999344,9
141342,9.654652093857209,9
141347,9.823625026171419,5
141358,9.441511131093648,11
141369,9.599480344301044,11
141370,10.0,1
141378,9.672501409712256,8
141388,9.556373078638629,10
141394,9.758654506503284,6
141416,7.766643942351784,22
141423,9.196965439217081,7
141427,9.849628275814393,4
141428,9.985481116491165,1
141431,9.914285624991315,3
141437,9.771386943153619,6
141440,9.890929872443465,3
141453,8.649058469824402,13
141470,8.145364775347169,17
141477,9.701226844802466,7
141484,9.685033729173945,7
141489,9.847716403882924,5
141497,9.647291943777047,8
141498,10.0,1
141502,9.88355436183478,4
141506,9.87128187892158,4
141508,9.930378033305319,2
141509,9.969929106663264,1
141516,9.676074516907232,7
141522,9.81026956191659,6
141523,9.984542476225874,1
141529,9.801413583661457,6
141532,9.921212569898039,3
141537,9.801891259894209,5
141548,9.291551651794205,11
141554,9.73131981485101,6
141560,9.159437215172828,6
141563,9.912540121441682,3
141573,9.557672000231564,10
141581,9.66247785841126,8
141602,9.17164308241559,21
141607,9.782821605576457,5
141616,9.61899242536001,9
141618,9.944035723769561,2
141627,9.270305183662382,9
141630,9.898412944067555,3
141637,9.717179438144282,7
141644,9.682035363981655,7
141647,9.894075826963133,3
141653,9.766176399754999,6
141664,9.546577751558726,11
141671,9.221073998634246,7
141691,9.020294607681684,20
141699,9.679847438074143,8
141706,8.751657830013183,7
141716,9.559928447209167,10
141726,9.65315117626839,10
141735,9.615039345398525,9
141741,9.791936009927438,6
141747,9.791305306267041,6
141750,9.911654745534124,3
141754,9.899692478604479,4
141775,8.385313243189504,21
141781,9.77524769859569,6
141795,9.076243339298646,14
141803,9.7013073250544,8
141813,9.518474882613512,10
141819,9.783381253878229,6
141825,9.743665631970117,6
141830,9.809626030761994,5
141836,9.721036497534431,6
141838,9.941256987764307,2
141839,9.979234669078782,1
141846,9.712235318319719,7
141851,9.815441886755194,5
141854,9.914992690197154,3
141859,9.805690857406242,5
141867,9.647355163110007,8
141878,9.370008122002755,11
141888,9.509462721827715,10
141889,10.0,1
141892,9.920082367933095,3
141900,9.625050660794008,8
141908,9.63447934047328,8
141911,9.917048790452771,3
141918,9.74426441256711,7
141928,9.583133589769435,10
141938,9.545591832808697,10
141945,9.703611103295888,7
141952,9.714635211404651,7
141958,9.764827057344638,6
141960,9.967076661900114,2
141961,10.0,1
141963,9.933467390343292,2
141971,9.669365038667975,8
141972,10.0,1
141978,9.758349348345764,6
141988,9.610840333473714,10
141994,9.727856387048114,6
142003,9.665263895914975,9
142005,9.946134246050564,2
142013,9.60269143237165,8
142016,9.885828603217474,3
142024,9.680521029125792,8
142027,9.922766359429396,3
142031,9.8765254564398,4
142040,9.522960859876235,9
142046,9.723899234242472,6
142056,9.535052322885974,10
142057,10.0,1
142071,9.321498902041608,14
142076,9.79949488120637,5
142084,9.648025815558798,8
142089,9.803588037059694,5
142096,9.680471293250784,7
142097,10.0,1
142137,7.320716578811613,40
142146,9.617300730235854,9
142154,9.714165693510134,8
142163,9.618109632864302,9
142169,9.698099407943076,6
142172,9.911642512656863,3
142177,9.784131687316322,5
142178,9.974412441665736,1
142200,3.5777780639225396,22
142203,9.900398605028581,3
142209,9.768274484515487,6
142227,2.832675096363503,18
142232,9.804200507559138,5
142237,9.864567044608354,5
142244,9.68438819144646,7
142249,9.797073006992061,5
142254,9.820245515511141,5
142264,9.63498706382838,10
142274,9.557080471981482,10
142279,9.830885653153773,5
142282,9.924005641217226,3
142294,9.52642444729158,12
142300,9.795389618527935,6
142304,9.831357422435627,4
142313,9.56871287381125,9
142314,10.0,1
142321,9.669041022010203,7
142325,9.88871531286376,4
142334,9.650525733510111,9
142343,9.58685627186598,9
142348,9.51350225775603,5
142349,10.0,1
142353,9.875848742025315,4
142357,9.844816484642253,4
142366,9.604334011735004,9
142369,9.907178499662422,3
142370,9.996509426239509,1
142371,9.991826552311313,1
142372,10.0,1
142384,9.512371338025083,12
142388,9.844242553680257,4
142396,9.710785220359977,8
142397,10.0,1
142406,9.631711952054067,9
142411,9.701318101410859,5
142418,9.718403125243439,7
142419,10.0,1
142422,9.908455593226824,3
142432,9.60690523683041,10
142438,9.583555982848882,6
142448,9.362283842760077,10
142460,9.522575793709285,12
142472,9.526891343316406,12
142475,9.903047900902324,3
142481,9.730994015208509,6
142482,10.0,1
142484,9.923911312697383,2
142490,9.784541772387279,6
142491,10.0,1
142495,9.882238145984381,4
142502,9.68232749753263,7
142514,9.482606213696192,12
142517,9.898155981751584,3
142524,9.743621198154829,7
142526,9.92901886284729,2
142530,9.849657679125762,4
142531,10.0,1
142535,9.84948369024972,4
142540,9.7955178753083,5
142541,9.971420536511108,1
142544,9.909658419215365,3
142550,9.699522156422036,6
142556,9.808388548128264,6
142557,9.967791013044064,1
142565,9.637668670235392,8
142566,10.0,1
142576,9.605081843032272,10
142582,9.781923460251464,6
142590,9.608294908755754,8
142601,9.492503321237914,11
142604,9.90345425492471,3
142606,9.972166566918085,2
142613,9.784985570545453,7
142616,9.900938613699948,3
142620,9.857905090616283,4
142625,9.818486882101848,5
142634,9.630925994450934,9
142636,9.95514270638267,2
142649,9.357542095939662,13
142650,10.0,1
142655,9.77261575753519,5
142656,10.0,1
142661,9.805115907530228,5
142662,10.0,1
142667,9.794103645765393,5
142669,9.963229620980927,2
142677,9.669123250375444,8
142684,9.722755042177104,7
142695,8.64087376249035,11
142699,9.826419843676362,4
142700,10.0,1
142704,9.86357814016255,4
142705,9.989155413135014,1
142708,9.891698346568154,3
142712,9.887562330292585,4
142713,10.0,1
142717,9.854989262321602,4
142730,9.270153445103219,13
142743,9.411276746917085,13
142744,10.0,1
142750,9.779017355957635,6
142763,9.50760402446355,13
142766,9.875684919473336,3
142773,9.721539525367389,7
142783,9.539181484703937,10
142793,8.81321923553076,10
142794,9.97650188148439,1
142798,9.868434779337418,4
142803,9.77989390178946,5
142819,9.33326703173137,16
142821,9.970746333369101,2
142823,9.960971494990531,2
142831,9.686977659938767,8
142838,9.69682731249843,7
142853,6.751981241296733,15
142863,9.62139991520011,10
142878,9.357968201750664,15
142953,-6.517501749163961,75
142963,9.723180448919866,10
143038,-10.493020672130287,75
143057,9.061743131542835,19
143063,9.717118422373192,6
143071,9.666143526013704,8
143076,9.779549594933192,5
143090,7.317983089188624,14
143096,9.76447141189102,6
143105,9.59914813234358,9
143106,10.0,1
143113,9.688333925944681,7
143127,4.493223823492606,14
143134,9.663226485728229,7
143135,9.980557908014545,1
143137,9.952479444659794,2
143142,9.801704430423152,5
143146,9.85054278224676,4
143154,8.232250209757714,8
143155,9.98951141600095,1
143166,9.56666403014931,11
143168,9.960910832143234,2
143174,9.764847453636165,6
143180,9.728042745340248,6
143186,9.776478774982545,6
143192,9.742882414504917,6
143197,9.82899779836789,5
143205,9.690933502790417,8
143216,8.815967266243891,11
143224,9.65515289612263,8
143231,9.697434084036908,7
143237,9.72392087231038,6
143242,9.79076814622749,5
143250,9.657556757037828,8
143258,9.683408409022102,8
143265,9.717773369467979,7
143277,9.53943702609327,12
143283,9.783280253990855,6
143324,8.253378628924763,41
143325,10.0,1
143328,9.895427743743195,3
143333,9.410979006028445,5
143337,9.864863260762222,4
143341,9.849055810850373,4
143344,9.89121911375067,3
143360,8.41611631304913,16
143362,9.947274670547886,2
143367,9.802034154489313,5
143374,9.709570741177396,7
143377,9.890012556275902,3
143383,9.761490112346058,6
143390,9.705533432374667,7
143392,9.947451295488642,2
143393,10.0,1
143401,9.60211038626122,8
143407,9.768174997510396,6
143409,9.958038123465103,2
143410,9.992317647231955,1
143425,9.400942089463939,15
143432,9.67566166198219,7
143433,10.0,1
143441,9.703376716661477,8
143445,9.875099922371401,4
143449,9.831117694110466,4
143459,9.564699594599597,10
143460,9.988917259409202,1
143476,5.044264921405253,16
143479,9.88802341978912,3
143482,9.911209076544775,3
143489,9.718297781353662,7
143492,9.916138046447207,3
143493,10.0,1
143495,9.93419014200631,2
143497,9.945924507935684,2
143506,9.596875701667164,9
143508,9.972895211721967,2
143513,9.77464828958491,5
143517,9.856144292496541,4
143523,9.815246203919616,6
143528,9.841745022553292,5
143534,9.781012686362326,6
143539,9.805819126258102,5
143545,9.73901283239296,6
143549,9.866575043505478,4
143553,9.864483334464756,4
143561,9.63676761925659,8
143564,9.919410089452322,3
143567,9.917035141038662,3
143568,9.9790318574437,1
143569,10.0,1
143570,10.0,1
143571,10.0,1
143579,9.647242441790215,8
143581,9.937779385023894,2
143585,9.86286553394582,4
143586,10.0,1
143592,9.77789360227877,6
143594,9.969194929996865,2
143604,9.58778152688882,10
143606,9.942129020068041,2
143611,9.837538747622784,5
143615,9.86741151041986,4
143620,9.838207894940686,5
143623,9.93315208371089,3
143625,9.94859013674449,2
143630,9.815263562094353,5
143634,9.841889561623324,4
143642,9.710433777365406,8
143648,9.75529130829169,6
143653,9.852991071105546,5
143655,9.955097880575474,2
143656,10.0,1
143663,9.688893158263493,7
143671,9.659175940825586,8
143679,9.723572874887404,8
143689,9.558860924010338,10
143697,9.660954061566056,8
143699,9.924357783216328,2
143706,9.710157890593377,7
143716,9.53462333844794,10
143719,9.914140612061825,3
143721,9.930480323242975,2
143727,9.794521308940034,6
143731,9.831605486594603,4
143736,9.843468262425233,5
143756,9.234926394517748,20
143762,9.745629305184,6
143766,9.850247495722934,4
143777,9.532383738851564,11
143782,9.808434491470363,5
143786,9.879962762183995,4
143792,9.774557873894981,6
143804,9.472985378256864,12
143809,9.839028785826075,5
143818,9.670440061937308,9
143827,9.627146743142086,9
143832,9.767548220522054,5
143839,9.742943352134832,7
143847,9.662675928225164,8
143851,9.870724073972474,4
143862,9.477003524024491,11
143867,9.766233624741442,5
143872,9.790955072587233,5
143873,10.0,1
143878,9.827441794090156,5
143879,9.996009396666812,1
143885,9.666163815962905,6
143886,10.0,1
143887,10.0,1
143893,9.794291141979947,6
143898,9.814516623047734,5
143901,9.91225927076167,3
143907,9.777675754251621,6
143911,9.83142535679258,4
143918,9.725669225376969,7
143924,9.774819761048462,6
143927,9.907844281124413,3
143936,9.587890967701966,9
143944,9.729756693380608,8
143949,9.816981004590707,5
143956,9.798538031114493,7
143960,9.22567823478528,4
143961,10.0,1
143972,9.553776801845514,11
143984,8.663484766649027,12
143993,9.586208704634817,9
144001,6.47558910886734,8
144009,9.62878543104016,8
144011,9.944786363565585,2
144017,9.753900481031192,6
144033,9.374130988977138,16
144034,10.0,1
144038,9.85022587946661,4
144045,9.736429340654315,7
144056,9.490588695241524,11
144067,9.541766566154845,11
144068,10.0,1
144072,9.868436904108847,4
144075,9.92259520240548,3
144080,9.816971941815694,5
144081,10.0,1
144085,9.864973989618925,4
144089,9.905921872147786,4
144091,9.955790922814492,2
144101,8.655006617856026,10
144109,9.674499821611114,8
144117,9.665850943178228,8
144121,9.672897384056741,4
144132,9.574297910759697,11
144137,9.819422057157206,5
144142,9.805617820070577,5
144147,9.798094248147189,5
144154,9.691936547362824,7
144155,10.0,1
144158,9.888947460188707,3
144162,9.832662075865843,4
144163,9.968758039525287,1
144164,9.989147726757908,1
144167,9.930331153416942,3
144177,9.593732811276073,10
144187,9.57257781487345,10
144188,10.0,1
144196,9.631056026390992,8
144200,9.843086449478374,4
144206,9.772500903238948,6
144217,9.542205370695182,11
144228,9.575303488474178,11
144231,9.922155120087986,3
144232,9.988202221609441,1
144237,9.857906595753828,5
144241,9.8847651698848,4
144254,8.603427337550684,13
144256,9.950088022319246,2
144257,10.0,1
144258,10.0,1
144269,8.041576299636548,11
144271,9.970978082744463,2
144281,9.613546082477217,10
144283,9.941887629101101,2
144287,9.879612754485262,4
144299,9.415363200446189,12
144303,9.872726140612519,4
144309,9.716516698030913,6
144310,10.0,1
